Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,GoalSlope,GoalAgainstSlope,Goal5v5Slope,Goal5v5AgainstSlope,Goal5v5CloseSlope,Goal5v5CloseAgainstSlope,ShotsSlope,ShotsAgainstSlope,FOSlope,FOAgainstSlope,HitsSlope,HitsAgainstSlope,PIMSlope,PIMAgainstSlope,BlockSlope,BlockAgainstSlope,GiveSlope,GiveAgainstSlope,TakeSlope,TakeAgainstSlope,PPOSlope,PPOAgainstSlope,PPGSlope,PPGAgainstSlope,CORSISlope%,CORSISlope%Against,FenSlope%,FenSlope%Against,XGForSlope,XGAgainstSlope,XGFor5v5Slope,XGAgainst5v5Slope,XGFor5v5CloseSlope,XGAgainst5v5CloseSlope,TGRatioForSlope,TGRatioForAgainst,GoalProj,GoalAgainstProj,Goal5v5Proj,Goal5v5AgainstProj,Goal5v5CloseProj,Goal5v5CloseAgainstProj,ShotsProj,ShotsAgainstProj,FOProj,FOAgainstProj,HitsProj,HitsAgainstProj,PIMProj,PIMAgainstProj,BlockProj,BlockAgainstProj,GiveProj,GiveAgainstProj,TakeProj,TakeAgainstProj,PPOProj,PPOAgainstProj,PPGProj,PPGAgainstProj,CORSIProj%,CORSIProj%Against,FenProj%,FenProj%Against,XGForProj,XGAgainstProj,XGFor5v5Proj,XGAgainst5v5Proj,XGFor5v5CloseProj,XGAgainst5v5CloseProj,TGRatioForProj,TGRatioAgainstProj,Outcome
200930185,REG,DET,PHX,2009,1,-0.35000000000000053,0.35000000000000053,0.05000000000000019,-0.05000000000000019,0.30000000000000016,-0.30000000000000016,0.6999999999999988,-0.6999999999999988,-0.40000000000000024,0.40000000000000024,-5.850000000000002,5.850000000000002,-1.2000000000000002,1.2000000000000002,-9.992007221626409e-16,9.992007221626409e-16,-0.050000000000000044,0.050000000000000044,-0.5499999999999998,0.5499999999999998,-0.6000000000000001,0.6000000000000001,-0.40000000000000024,0.40000000000000024,1.5315362489679505,-1.5315362489679505,2.1169515565183334,-2.1169515565183334,0.032651357500000006,-0.032651357500000006,0.023065110999999968,-0.023065110999999968,-0.0036807350000000183,0.0036807350000000183,-0.029545739348370986,0.029545739348370986,-2.850000000000002,2.850000000000002,0.05000000000000093,-0.05000000000000093,1.800000000000001,-1.800000000000001,0.6999999999999957,-0.6999999999999957,-3.8999999999999915,3.8999999999999915,-36.85000000000002,36.85000000000002,-7.200000000000005,7.200000000000005,3.9999999999999982,-3.9999999999999982,-1.0500000000000007,1.0500000000000007,-4.049999999999999,4.049999999999999,-3.6000000000000005,3.6000000000000005,-2.900000000000001,2.900000000000001,0.6772798234739668,-0.6772798234739668,6.3509203989209055,-6.3509203989209055,-0.05658284250000056,0.05658284250000056,0.3888888759999998,-0.3888888759999998,0.12181527000000048,-0.12181527000000048,-0.2161372180451132,0.2161372180451132,0
200930115,REG,MTL,WSH,2009,1,0.7499999999999998,-0.7499999999999998,0.40000000000000013,-0.40000000000000013,0.04999999999999977,-0.04999999999999977,-2.4499999999999993,2.4499999999999993,-0.6999999999999977,0.6999999999999977,-4.349999999999998,4.349999999999998,-1.0000000000000009,1.0000000000000009,-0.8999999999999995,0.8999999999999995,-1.8,1.8,-2.1999999999999993,2.1999999999999993,-0.3000000000000001,0.3000000000000001,0.15,-0.15,0.2928502359829126,-0.2928502359829126,-0.5164271427291951,0.5164271427291951,0.31000534999999996,-0.31000534999999996,0.09213462000000008,-0.09213462000000008,-0.0037502325000000336,0.0037502325000000336,-0.030808080808080784,0.030808080808080784,5.499999999999998,-5.499999999999998,4.0,-4.0,-8.881784197001252e-16,8.881784197001252e-16,-6.500000000000018,6.500000000000018,9.500000000000007,-9.500000000000007,-17.999999999999996,17.999999999999996,-9.000000000000009,9.000000000000009,-11.49999999999999,11.49999999999999,-7.000000000000002,7.000000000000002,-11.999999999999996,11.999999999999996,-2.500000000000001,2.500000000000001,-2.220446049250313e-16,2.220446049250313e-16,17.429148675105473,-17.429148675105473,12.305006418485263,-12.305006418485263,2.686110759999999,-2.686110759999999,1.4145133650000006,-1.4145133650000006,0.2891948700000002,-0.2891948700000002,-0.21717171717171707,0.21717171717171707,0
200930135,REG,BOS,BUF,2009,1,0.04237288135593223,0.23728813559322037,0.11864406779661019,0.16101694915254236,0.10169491525423727,0.08474576271186442,1.5508474576271198,-0.15254237288135525,-0.26271186440677907,0.728813559322034,-0.7796610169491514,0.5000000000000004,0.2372881355932206,0.8813559322033899,1.8474576271186438,0.5762711864406788,0.27118644067796605,-0.5508474576271188,-0.5169491525423728,1.3559322033898304,0.08474576271186429,0.008474576271186501,-0.03389830508474578,0.03389830508474578,0.10945261815704066,-0.1094526181570401,0.5654216298609542,-0.5654216298609522,0.06258272737288116,0.20613640033898306,0.06441525135593218,0.056331677796610184,0.09305878440677959,-0.01218700067796604,-0.045633697752341856,0.052978330520703436,-0.4745762711864403,1.5423728813559325,1.2711864406779658,-0.20338983050847448,1.661016949152542,-0.9491525423728812,5.830508474576277,-0.4915254237288096,-4.457627118644073,6.237288135593225,-1.0677966101694878,1.4210854715202004e-14,4.542372881355927,-0.2711864406779618,8.508474576271194,0.7457627118644083,3.7627118644067785,-4.830508474576272,-3.6101694915254248,6.8135593220339,1.050847457627118,-0.6949152542372876,-1.2203389830508473,1.2203389830508473,-6.961780476375623,6.96178047637563,-6.684376658381133,6.68437665838114,-0.9808194945762727,2.00683798220339,-0.20207722118644078,0.6631109506779655,0.04583264864406811,0.2629505255932201,-0.35163947791066463,0.37968262120804536,1
200930165,OT,NSH,CHI,2009,1,-0.00102957283680178,-0.2780941949616649,0.029090909090909105,-0.12227820372398687,0.06181818181818187,-0.15239868565169773,0.28302300109528894,1.9191018619934272,-0.9220372398685664,1.9590361445783127,-1.4875575027382273,0.13693318729463275,0.43811610076670265,-0.59579408543264,0.6057174151150049,-0.23320920043811597,-0.3753997809419498,1.0620153340635268,-0.0292004381161009,0.3867469879518073,0.24532311062431544,-0.32481927710843383,-2.520655430129219e-17,-0.09036144578313256,-1.685790449425328,1.6857904494253255,-1.9103748943774368,1.910374894377433,-0.0866756542385543,-0.17221749929901436,-0.11710489211018626,-0.009228370163417328,-0.08123942576407456,-0.013233662010952982,0.009523477641786479,-0.02260430030530655,0.7360350492880599,-1.766703176341733,0.1818181818181812,-0.5202628696604614,-0.36363636363636376,0.033953997809418324,-0.9058050383351848,9.131434830229995,-5.628696604600247,9.433734939759034,-13.235487404162129,8.107338444687826,4.665936473165383,-5.347207009857621,5.699890470974804,-4.237677984665947,-3.161007667031771,5.729463307776556,3.322015334063525,-2.0361445783132552,2.513691128148959,-2.8313253012048225,0.9999999999999997,-1.337349397590362,-13.285333276756639,13.285333276756575,-12.764877022556831,12.764877022556789,-0.2173576226506042,-0.738123544534504,-0.36558081314348434,-0.09281660828039562,-0.2121293752573945,-0.1297807596166496,0.1957811411289958,-0.243808983696517,1
200930146,OT,PIT,OTT,2009,1,0.2500000000000001,-0.2500000000000001,0.3499999999999997,-0.3499999999999997,0.04999999999999995,-0.04999999999999995,-1.3499999999999996,1.3499999999999996,0.3000000000000007,-0.3000000000000007,3.3500000000000023,-3.3500000000000023,1.600000000000001,-1.600000000000001,4.8,-4.8,-0.9999999999999998,0.9999999999999998,0.3000000000000003,-0.3000000000000003,1.1102230246251565e-16,-1.1102230246251565e-16,-0.050000000000000044,0.050000000000000044,0.8137380044937015,-0.8137380044937015,4.43467760309866,-4.43467760309866,0.2308512374999997,-0.2308512374999997,0.38182025999999986,-0.38182025999999986,0.25507813149999975,-0.25507813149999975,0.02472222222222226,-0.02472222222222226,1.7763568394002505e-15,-1.7763568394002505e-15,0.49999999999999956,-0.49999999999999956,-0.9999999999999998,0.9999999999999998,-15.5,15.5,2.500000000000014,-2.500000000000014,17.000000000000007,-17.000000000000007,21.000000000000014,-21.000000000000014,31.000000000000007,-31.000000000000007,-5.499999999999998,5.499999999999998,1.0000000000000009,-1.0000000000000009,1.0000000000000018,-1.0000000000000018,-4.440892098500626e-16,4.440892098500626e-16,-7.406311145107537,7.406311145107537,10.866256550467114,-10.866256550467114,-0.5998808450000004,0.5998808450000004,1.3273323749999992,-1.3273323749999992,0.621008464999999,-0.621008464999999,0.03690476190476211,-0.03690476190476211,0
200930156,REG,S.J,COL,2009,1,-0.6999999999999998,0.6999999999999998,-0.7,0.7,-0.5499999999999999,0.5499999999999999,5.000000000000002,-5.000000000000002,0.04999999999999827,-0.04999999999999827,2.9499999999999993,-2.9499999999999993,0.05000000000000002,-0.05000000000000002,-1.3000000000000016,1.3000000000000016,-1.0499999999999996,1.0499999999999996,0.3000000000000004,-0.3000000000000004,-0.3000000000000001,0.3000000000000001,1.3877787807814457e-16,-1.3877787807814457e-16,5.852947598849237,-5.852947598849237,7.3456314630535875,-7.3456314630535875,0.41135107250000014,-0.41135107250000014,0.05805315799999999,-0.05805315799999999,0.14258386699999992,-0.14258386699999992,0.024868702204228526,-0.024868702204228526,-4.999999999999999,4.999999999999999,-3.999999999999999,3.999999999999999,-2.4999999999999996,2.4999999999999996,5.500000000000011,-5.500000000000011,-3.0000000000000036,3.0000000000000036,16.500000000000007,-16.500000000000007,5.999999999999996,-5.999999999999996,6.499999999999992,-6.499999999999992,-7.9999999999999964,7.9999999999999964,2.5000000000000018,-2.5000000000000018,0.4999999999999978,-0.4999999999999978,-0.9999999999999994,0.9999999999999994,0.5975172368615063,-0.5975172368615063,10.596620291595777,-10.596620291595777,-0.3223673299999996,0.3223673299999996,-1.0928400550000008,1.0928400550000008,-0.32237428,0.32237428,0.19322049782576123,-0.19322049782576123,0
200930186,REG,PHX,DET,2009,1,0.23364485981308397,-0.23364485981308397,0.49532710280373804,-0.49532710280373804,0.11214953271028022,-0.11214953271028022,-1.2242990654205612,1.2242990654205612,-0.7663551401869149,0.7663551401869149,0.5327102803738321,-0.5327102803738321,-0.16822429906542047,0.16822429906542047,0.8130841121495327,-0.8130841121495327,-0.2990654205607476,0.2990654205607476,0.21495327102803757,-0.21495327102803757,-0.08411214953271051,0.08411214953271051,-0.2616822429906541,0.2616822429906541,-2.7561599754592327,2.7561599754592327,-2.570175867908874,2.570175867908874,-0.06877881971962632,0.06877881971962632,-0.03833570654205605,0.03833570654205605,-0.08502195803738333,0.08502195803738333,0.008236127702433607,-0.008236127702433607,3.093457943925233,-3.093457943925233,3.5981308411214945,-3.5981308411214945,0.6448598130841117,-0.6448598130841117,-6.289719626168228,6.289719626168228,-3.9065420560747555,3.9065420560747555,12.813084112149536,-12.813084112149536,-0.46728971962616583,0.46728971962616583,3.9252336448598157,-3.9252336448598157,-1.7196261682242993,1.7196261682242993,1.4859813084112146,-1.4859813084112146,-0.2336448598130847,0.2336448598130847,-0.504672897196262,0.504672897196262,-13.133419273627105,13.133419273627105,-12.147357927817268,12.147357927817268,-0.10825599588785173,0.10825599588785173,-0.5183810926168217,0.5183810926168217,-0.705934001214954,0.705934001214954,0.13483162735499155,-0.13483162735499155,0
200930176,REG,VAN,L.A,2009,1,-1.0999999999999996,1.0999999999999996,-0.8499999999999999,0.8499999999999999,-0.5,0.5,-0.7,0.7,0.5499999999999994,-0.5499999999999994,2.350000000000001,-2.350000000000001,1.2000000000000002,-1.2000000000000002,0.05000000000000074,-0.05000000000000074,0.650000000000001,-0.650000000000001,1.4000000000000008,-1.4000000000000008,0.5500000000000002,-0.5500000000000002,-0.29999999999999977,0.29999999999999977,-0.6364975595946487,0.6364975595946487,-0.5433092667135216,0.5433092667135216,-0.2560787820000002,0.2560787820000002,-0.07892347450000013,0.07892347450000013,-0.10397990799999997,0.10397990799999997,0.031188103563103545,-0.031188103563103545,-6.5,6.5,-6.5,6.5,-4.0,4.0,-6.0000000000000036,6.0000000000000036,-6.999999999999993,6.999999999999993,18.5,-18.5,6.0,-6.0,3.0,-3.0,4.0000000000000036,-4.0000000000000036,6.500000000000004,-6.500000000000004,2.5000000000000027,-2.5000000000000027,-0.49999999999999933,0.49999999999999933,-12.999680204669005,12.999680204669005,-13.341000575043118,13.341000575043118,-0.9792915250000029,0.9792915250000029,-0.524099100000001,0.524099100000001,-0.785259565,0.785259565,0.16367035742035713,-0.16367035742035713,0
200930136,REG,BUF,BOS,2009,1,-0.14285714285714296,0.14285714285714296,-0.1857142857142858,0.1857142857142858,-0.028571428571428636,0.028571428571428636,-0.4142857142857131,0.4142857142857131,-0.5857142857142864,0.5857142857142864,1.2000000000000002,-1.2000000000000002,-0.15714285714285747,0.15714285714285747,-2.1285714285714286,2.1285714285714286,0.2,-0.2,0.5714285714285711,-0.5714285714285711,-0.7571428571428572,0.7571428571428572,0.05714285714285711,-0.05714285714285711,1.7323903529077183,-1.7323903529077183,0.21715251218537773,-0.21715251218537773,-0.14615104671428564,0.14615104671428564,-0.05517275985714274,0.05517275985714274,-0.151385209,0.151385209,-0.014756957328385903,0.014756957328385903,-1.4285714285714293,1.4285714285714293,-2.9571428571428577,2.9571428571428577,-1.6857142857142862,1.6857142857142862,-0.4428571428571395,0.4428571428571395,0.44285714285713595,-0.44285714285713595,1.79999999999999,-1.79999999999999,-4.2714285714285865,4.2714285714285865,-18.58571428571429,18.58571428571429,-4.200000000000003,4.200000000000003,1.7142857142857117,-1.7142857142857117,-5.671428571428573,5.671428571428573,1.3714285714285714,-1.3714285714285714,21.947997981901082,-21.947997981901082,11.231789593217329,-11.231789593217329,-0.515816816142856,0.515816816142856,-0.09248221157142789,0.09248221157142789,-0.6770300510000002,0.6770300510000002,-0.004763416477702009,0.004763416477702009,1
200930166,REG,CHI,NSH,2009,1,-0.14999999999999974,0.14999999999999974,-0.24999999999999967,0.24999999999999967,-0.4999999999999998,0.4999999999999998,-0.2499999999999989,0.2499999999999989,-0.7999999999999998,0.7999999999999998,2.05,-2.05,-0.9499999999999998,0.9499999999999998,0.2499999999999998,-0.2499999999999998,0.05000000000000068,-0.05000000000000068,1.150000000000001,-1.150000000000001,-0.3500000000000004,0.3500000000000004,0.14999999999999997,-0.14999999999999997,-1.4521946979574079,1.4521946979574079,-1.746377530700515,1.746377530700515,-0.39098111599999985,0.39098111599999985,-0.1707546125,0.1707546125,-0.20488889300000002,0.20488889300000002,0.061012433378732175,-0.061012433378732175,-1.4999999999999991,1.4999999999999991,-1.4999999999999982,1.4999999999999982,-2.4999999999999996,2.4999999999999996,-2.999999999999993,2.999999999999993,-6.000000000000011,6.000000000000011,17.999999999999993,-17.999999999999993,-8.0,8.0,-1.5000000000000053,1.5000000000000053,-0.49999999999999645,0.49999999999999645,-0.9999999999999911,0.9999999999999911,-3.0000000000000027,3.0000000000000027,-2.220446049250313e-16,2.220446049250313e-16,-7.589743589743577,7.589743589743577,-12.413951882122717,12.413951882122717,-2.3144931599999996,2.3144931599999996,-1.186490510000001,1.186490510000001,-1.3682334000000005,1.3682334000000005,0.1500820910837889,-0.1500820910837889,0
200930116,REG,WSH,MTL,2009,1,0.34999999999999976,-0.34999999999999976,0.5500000000000003,-0.5500000000000003,-0.10000000000000026,0.10000000000000026,0.6000000000000038,-0.6000000000000038,0.3999999999999956,-0.3999999999999956,2.150000000000001,-2.150000000000001,-0.8999999999999981,0.8999999999999981,-2.05,2.05,-0.09999999999999987,0.09999999999999987,1.8500000000000003,-1.8500000000000003,-0.25000000000000006,0.25000000000000006,-0.19999999999999998,0.19999999999999998,4.078456747441434,-4.078456747441434,3.6930231260164756,-3.6930231260164756,0.18325027949999995,-0.18325027949999995,0.2507891144999999,-0.2507891144999999,0.06474581949999998,-0.06474581949999998,0.07458152958152955,-0.07458152958152955,0.3500000000000001,-0.3500000000000001,1.550000000000003,-1.550000000000003,0.3999999999999988,-0.3999999999999988,-2.3999999999999844,2.3999999999999844,-7.100000000000019,7.100000000000019,11.650000000000006,-11.650000000000006,-1.8999999999999915,1.8999999999999915,-3.5500000000000007,3.5500000000000007,-1.0999999999999979,1.0999999999999979,12.850000000000003,-12.850000000000003,-0.7499999999999982,0.7499999999999982,-0.6999999999999997,0.6999999999999997,7.345891829506549,-7.345891829506549,7.440561841358971,-7.440561841358971,-0.23666327049999936,0.23666327049999936,0.5788233695000002,-0.5788233695000002,0.26688911449999964,-0.26688911449999964,0.5044516594516595,-0.5044516594516595,1
200930187,REG,DET,PHX,2009,1,0.12068965517241372,-0.12068965517241372,-0.53448275862069,0.53448275862069,-0.2931034482758621,0.2931034482758621,-0.43103448275862155,0.43103448275862155,0.017241379310347416,-0.017241379310347416,0.9655172413793074,-0.9655172413793074,-1.5172413793103443,1.5172413793103443,-0.7413793103448268,0.7413793103448268,0.0517241379310347,-0.0517241379310347,0.12068965517241326,-0.12068965517241326,-0.1551724137931037,0.1551724137931037,0.5344827586206896,-0.5344827586206896,-1.1481171320132,1.1481171320132,-2.5094946926556467,2.5094946926556467,-0.09038939224137937,0.09038939224137937,-0.0991868410344829,0.0991868410344829,-0.02972629672413789,0.02972629672413789,0.009050394554024312,-0.009050394554024312,0.41379310344827536,-0.41379310344827536,-3.689655172413795,3.689655172413795,-1.3620689655172422,1.3620689655172422,-3.6206896551724093,3.6206896551724093,-2.1551724137930997,2.1551724137930997,-3.1896551724138043,3.1896551724138043,-11.344827586206897,11.344827586206897,-2.82758620689655,2.82758620689655,-1.4655172413793087,1.4655172413793087,0.9137931034482758,-0.9137931034482758,-1.1034482758620712,1.1034482758620712,3.1896551724137936,-3.1896551724137936,-9.98774442233914,9.98774442233914,-17.291691336964966,17.291691336964966,-0.3728481398275876,0.3728481398275876,-0.17997014568965608,0.17997014568965608,0.204324910517242,-0.204324910517242,0.0744827641606226,-0.0744827641606226,0
200930117,REG,MTL,WSH,2009,1,-1.0747663551401865,1.0747663551401865,-0.8878504672897195,0.8878504672897195,-0.3177570093457943,0.3177570093457943,4.794392523364484,-4.794392523364484,-1.5046728971962615,1.5046728971962615,-0.5140186915887865,0.5140186915887865,1.570093457943925,-1.570093457943925,-0.7943925233644867,0.7943925233644867,0.7757009345794388,-0.7757009345794388,0.6355140186915881,-0.6355140186915881,0.29906542056074786,-0.29906542056074786,-0.018691588785046714,0.018691588785046714,2.5070329968861165,-2.5070329968861165,2.5252883633654424,-2.5252883633654424,-0.13611514514018688,0.13611514514018688,-0.10625164149532706,0.10625164149532706,-0.00017156822429908666,0.00017156822429908666,-0.028449717468409033,0.028449717468409033,-5.429906542056074,5.429906542056074,-4.355140186915888,4.355140186915888,-2.3271028037383177,2.3271028037383177,39.31775700934577,-39.31775700934577,-0.4018691588785188,0.4018691588785188,-6.205607476635528,6.205607476635528,5.028037383177567,-5.028037383177567,-11.317757009345796,11.317757009345796,4.710280373831773,-4.710280373831773,-0.34579439252336286,0.34579439252336286,0.719626168224301,-0.719626168224301,-0.6074766355140184,0.6074766355140184,31.40905479143671,-31.40905479143671,30.75180685578055,-30.75180685578055,0.5269487479439254,-0.5269487479439254,0.17748204140186874,-0.17748204140186874,0.09521854271028019,-0.09521854271028019,-0.3151100457175221,0.3151100457175221,0
200930231,REG,DET,S.J,2009,1,0.6102803738317757,-0.22710280373831784,0.9060747663551398,0.009813084112149373,0.35607476635514007,0.1780373831775699,-5.45747663551402,-0.3528037383177566,0.5560747663551397,-1.2158878504672905,2.7210280373831766,0.6116822429906543,-0.570093457943926,-1.7873831775700935,0.22943925233644785,-0.7051401869158884,1.8691588785046722,0.8271028037383176,1.0859813084112147,-0.4345794392523372,0.1901869158878499,-0.6271028037383177,-0.17429906542056056,-0.1901869158878505,-3.0508532470895107,3.0508532470894987,-3.3897732203350373,3.3897732203350275,-0.16560797587850448,-0.24726990086448594,-0.23409836508878512,-0.0017722814813085144,-0.36474437215887834,0.02215478993457936,-0.04388366700159623,-0.03586022366303978,4.928971962616824,-1.6672897196261691,6.844392523364483,0.46401869158878384,3.194392523364486,1.847196261682242,-33.48925233644863,-8.039719626168214,8.294392523364479,-9.708411214953284,7.522897196261681,9.923831775700947,-12.24299065420561,-12.946261682242996,1.9920560747663512,0.585514018691585,15.813084112149532,6.467289719626171,8.851401869158877,-0.40654205607477234,-1.8640186915887864,-5.367289719626169,-1.0275700934579435,-1.6359813084112154,-13.847832274441664,13.84783227444158,-15.903180030563988,15.903180030563938,0.5029464748878505,-1.957057375163551,-0.5888493313411227,-0.14822511290186946,-1.8491858170841111,0.22282808190654146,-0.3399579183500732,-0.17604938425923478,1
200930211,REG,MTL,PIT,2009,1,-0.1827586206896551,0.7534482758620693,-0.031034482758620544,0.8620689655172415,0.07241379310344827,0.4706896551724138,6.968965517241379,-0.013793103448275668,0.38965517241379477,0.8499999999999988,3.7568965517241386,-0.13620689655172236,-1.1655172413793096,-4.799999999999997,-3.4499999999999975,2.717241379310344,2.5137931034482754,1.8706896551724141,0.36724137931034473,0.30517241379310334,-0.06034482758620638,-0.4775862068965514,-0.10172413793103426,-0.22931034482758617,4.658343214768896,-4.658343214768891,3.7318524069969827,-3.73185240699698,0.12356005929310368,0.23767432094827606,0.33746593544827597,0.17395950589655187,0.19408918896551716,0.25512676918965527,-0.05413096482062002,-0.06403754291685326,0.04482758620689653,5.668965517241382,0.4793103448275864,6.74137931034483,0.5482758620689656,4.313793103448275,65.9793103448276,-5.675862068965529,10.593103448275876,7.8999999999999915,45.33793103448275,27.57586206896554,-9.110344827586202,-28.199999999999967,-34.29999999999998,34.144827586206894,23.17586206896552,19.41379310344828,2.7448275862068954,13.70344827586207,-1.7068965517241343,-4.1517241379310335,-0.2344827586206888,-1.4862068965517243,50.200618397248164,-50.20061839724813,38.91235438213836,-38.91235438213831,2.4640935178620698,1.12511777396552,3.818925496965519,1.8626786039310335,1.9147177393103445,2.244665232793104,-0.4837664825595863,-0.2727602378464449,1
200930241,REG,VAN,CHI,2009,1,0.4999999999999999,0.5999999999999999,0.5999999999999999,-8.857185716656498e-17,0.5499999999999999,-0.35000000000000003,1.6000000000000005,-3.599999999999999,2.6500000000000004,-0.9999999999999996,0.5500000000000023,2.5500000000000025,-1.0500000000000005,0.5,-0.04999999999999945,2.0500000000000007,0.7000000000000001,-1.7499999999999996,0.9000000000000004,-0.050000000000000155,-0.5,0.29999999999999977,-0.1500000000000001,0.6499999999999999,5.113997631533211,-5.113997631533209,5.744024975656069,-5.74402497565607,0.14214475149999994,3.2138000000001e-05,0.12827360949999975,-0.03009205600000029,0.10600354799999996,-0.10774625999999998,-0.015150335775335769,0.016576683751819817,2.299999999999998,4.850000000000001,3.1999999999999984,0.4999999999999998,4.6,-1.8500000000000008,16.75000000000001,-27.7,16.0,-11.399999999999999,-6.649999999999984,13.90000000000002,-10.750000000000005,-0.6999999999999993,4.349999999999998,16.3,3.0,-21.049999999999997,13.300000000000002,0.5999999999999979,-3.3500000000000014,1.9499999999999975,-1.5500000000000007,4.450000000000001,40.09277611419938,-40.092776114199346,47.26160859000316,-47.261608590003206,1.4345179095000002,-0.18258758249999896,1.1764598764999983,-0.4791265180000024,0.9947853829999997,-1.1777414019999994,0.09602716727716731,0.24694086343178856,0
200930212,REG,MTL,PIT,2009,1,-0.029706275033378207,-0.7146194926568756,-0.06809078771695626,-0.15720961281708956,0.1512016021361814,-0.050066755674232286,-2.4779706275033395,2.284379172229631,-2.275700934579442,-0.6305073431241706,-1.5744325767690266,-2.7977303070761033,-0.4946595460614155,-3.056074766355141,0.46295060080106565,-1.7833778371161553,0.2830440587449922,-0.19225634178905304,0.004672897196261239,-1.3160881174899877,0.114485981308411,0.08377837116154824,0.10981308411214943,-0.5574098798397861,-1.569878637757989,1.5698786377579776,-0.9143763483982331,0.9143763483982301,-0.23074684889185612,-0.006675415333778696,-0.03334479685914565,-0.11039107303738341,-0.05172987241321776,-0.09428150262683577,0.0021237107351926125,-0.045803134337847315,2.1922563417890513,-2.7963951935914575,-0.0003337783711634401,0.32643524699599347,0.9455941255006667,0.6835781041388513,-4.580774365821107,4.457276368491282,-11.822429906542073,-0.8548064085447535,6.439586114819743,-0.4916555407209735,-2.186248331108146,-13.294392523364492,-4.364152202937259,-3.210947930574104,6.878838451268355,0.9549399198931852,1.8995327102803756,-4.257676902536721,-0.3364485981308394,-0.39052069425901426,2.5140186915887845,-3.1228304405874496,2.845670162540145,-2.845670162540202,5.406637789634843,-5.406637789634864,-0.2681648173965314,-0.6030506521094807,0.5511117051501995,-0.6687281346962624,0.03813360384846409,-0.224344701201602,-0.05945055352598788,-0.3022474817868677,0
200930232,REG,DET,S.J,2009,1,0.0840782122905028,0.029329608938547302,0.21145251396648043,0.21312849162011163,0.305586592178771,0.011173184357541941,-1.8944134078212291,-0.7745810055865924,-2.0379888268156425,-0.018156424581005526,4.114525139664805,-3.0796089385474854,0.6427374301675973,0.4254189944134067,1.1452513966480435,-1.836871508379888,-0.10502793296089341,-2.30391061452514,0.5879888268156419,-1.2067039106145252,0.31284916201117324,0.2846368715083799,-0.0773743016759777,-0.2337988826815644,-2.233614182359694,2.2336141823596933,-1.295616400284001,1.295616400284,-0.2310354169636871,-0.05608250567039115,-0.3976773737011172,0.17986847501955303,-0.24888903565083786,0.17931761546648045,0.026253018044900177,0.03351051752209719,1.0561452513966474,-0.4455307262569841,1.4069832402234614,2.095810055865921,2.59608938547486,0.09217877094972049,-14.103910614525173,-10.852793296089402,-11.613407821229075,3.037709497206677,30.56983240223462,-20.71927374301677,-2.3349162011173217,1.3472067039106062,9.198324022346362,-7.4541899441340895,8.333519553072621,-12.407262569832412,9.663407821229043,-7.955307262569839,0.5810055865921777,0.48575418994413333,0.19916201117318333,-2.5913407821229058,-14.174959858070018,14.174959858069947,-9.177334436327321,9.17733443632725,-1.0533757770754213,-0.8246072305307282,-2.51978370115922,1.6021936680363125,-1.7327632524944128,1.3411162867234625,0.06065285371858231,0.15023871522085708,1
200930242,REG,VAN,CHI,2009,1,-0.15881883479648803,0.6969273743016761,-0.23024740622505954,0.47027134876296894,-0.1877494014365521,0.1675977653631285,1.6272944932162816,-2.0207501995211494,1.752593774940144,-0.21169193934557007,1.8952513966480444,0.10135674381484469,-0.16241021548284068,1.6592178770949721,-0.6444533120510775,-0.11731843575419024,0.9399441340782122,-0.19592976855546668,-0.6614126097366304,0.09337589784517164,-0.2958898643256185,0.4792498004788509,0.11053471667996803,0.19433359936153227,2.5020909338861608,-2.5020909338861625,2.949417585110978,-2.949417585110975,0.029370279369513225,0.012155210847964823,-0.12609345943335992,0.13706997777334395,-0.07692638849561054,0.0579107215043895,-0.05028576715029229,0.02078525708340468,-3.044293695131686,5.99022346368715,-3.3657222665602555,4.739824421388667,-1.334397446129291,2.215083798882681,17.726456504389454,-19.221867517956916,11.777733439744598,-5.186552274541125,8.553072625698317,-6.800877893056679,-4.159616919393464,9.279329608938545,-1.0830007980846013,-0.6005586592178886,7.877094972067033,-8.402633679169996,0.1779728651237047,1.2484038308060619,-2.5291300877893104,3.528132482043096,0.3549481245011963,0.9624900239425376,22.770287024203,-22.77028702420308,29.306917199269726,-29.306917199269833,0.6624616261432545,-0.3283862980486849,-0.9682424712490048,1.008672680999599,-0.43614772891460596,0.3113384685853947,-0.3060572361375437,0.3047321404663055,1
